house_number_sans_lettre;street_id_phaco;x_31370;y_31370;cd_sector
105;84230;61576;180592;36015A432
583;84301;61860;177955;36015C29-
26;83899;64108;180175;36015C0PA
17;83857;64101;181857;36015A211
26;89841;55035;185470;36019A033
62;83711;63188;182610;36015A122
42;96677;69593;178427;36008A101
1;84160;65164;180277;36015C055
195;83818;61500;182165;36015A510
125;96777;69170;181097;36008A59-
86;96643;67349;178544;36008A41-
141;89801;54364;186684;36019A011
23;98492;66139;174161;36010C032
97;100953;72137;179349;36007A042
155;83794;63034;183573;36015A101
447;83603;61029;181186;36015A42-
19;83822;63516;184456;36015A790
274;100892;71311;181710;36007A02-
108;83878;63783;181616;36015A20-
522;84253;64368;181688;36015C413
11;83810;61577;184516;36015A610
2;98447;66716;174520;36010C001
15;87740;59309;185941;36006A012
79;87631;62119;188223;36006B011
48;96794;68630;179334;36008A052
9;100928;72468;179141;36007A042
5;84136;65969;186962;36015A790
7;83975;62407;182714;36015A03-
58;96772;69902;178054;36008A091
84;96796;68148;180682;36008B000
60;84169;61522;184010;36015A610
3;83680;64195;184614;36015A742
182;100971;70899;177249;36007A1PB
67;96702;70085;179134;36008A01-
22;84025;63801;185373;36015A701
189;84030;61604;180687;36015A432
12;96510;69340;177906;36008A122
146;84218;63111;182048;36015A20-
88;81855;62242;191238;36011A372
90;96572;67521;177805;36008A301
61;96545;69243;178785;36008A112
19;84003;63222;182699;36015A122
162;83946;63853;177606;36015C28-
5;83584;62264;183099;36015A822
6;81793;63532;195213;36011A19-
5;96498;69417;178493;36008A101
111;83675;63329;185122;36015A711
60;83621;65027;180278;36015C055
44;83584;62334;183161;36015A03-
17;87615;59747;185997;36006A001
67;100892;71638;179794;36007A001
16;84218;62740;181923;36015A20-
125;96794;68272;179444;36008A052
111;96768;66963;181649;36008B01-
3;87699;60873;188235;36006B000
99;84114;61172;183664;36015A540
17;84301;62423;182020;36015A001
14;100892;71624;179584;36007A001
14;89683;54875;185512;36019A033
4;89651;57212;181254;36019B083
212;83662;61825;182209;36015A50-
79;83653;63236;182949;36015A143
3;96700;69558;178735;36008A101
18;100932;71836;179904;36007A042
100;98445;62881;172646;36010A000
109;83884;64998;186828;36015A72-
247;83946;64125;175959;36015C28-
6;81801;65099;193310;36011A180
27;101720;60680;171749;36012B021
22;101683;57850;176585;36012A001
144;84277;63751;184408;36015A790
10;87612;60143;185798;36006A032
6;101812;60221;171704;36012B001
48;96777;69080;180216;36008A51-
64;100932;72099;180295;36007A03-
97;83758;63789;182790;36015A111
43;81862;63193;191697;36011A04-
70;96672;67306;179519;36008A221
13;83609;64856;180055;36015C055
529;96794;66174;180494;3600812QQ
8;83933;61371;182612;36015A521
49;83629;61312;182337;36015A532
9;96619;67862;179740;36008A200
16;100944;72515;178975;36007A042
15;96506;67297;181170;36008B000
5;83941;61540;184720;36015A642
62;84218;62825;181943;36015A20-
21;81842;65482;192027;36011A180
4;84105;61727;184115;36015A610
12;98462;64599;175019;36010B09-
20;96736;67498;181158;36008B000
150;87665;58797;186570;36006A023
22;83958;64689;181607;36015C414
80;83675;63472;185124;36015A711
23;101817;58352;175906;36012A022
80;83897;61340;184612;36015A642
9;84188;61959;176425;36015C20-
35;89781;55214;185863;36019A033
169;84021;62271;182917;36015A03-
3;87654;59727;186341;36006A001
41;101734;60806;172245;36012B021
277;84301;62260;181099;36015A301
7;89692;55185;185703;36019A001
56;83972;61325;183297;36015A540
15;96545;69055;178655;36008A112
53;89814;54664;181054;36019C00-
118;98491;66514;175921;36010C02-
2;83899;64256;180149;36015C0PA
13;96705;69735;178574;36008A101
20;101821;60783;171632;36012B021
104;83702;65026;177695;36015B01-
381;83794;63509;184746;36015A711
38;98553;61359;172713;36010A03-
89;83956;63621;181029;36015C030
24;81770;64174;192050;36011A050
97;96555;69330;180012;36008A51-
22;96650;68267;178288;36008A301
17;89712;54952;186361;36019A022
2;83959;62905;181237;36015A301
11;83607;63742;183530;36015A154
20;87669;59513;186054;36006A001
5;89644;54831;185833;36019A001
34;83774;63650;182725;36015A132
45;81790;63430;191408;36011A033
1;89755;57735;182014;36019B00-
30;84256;61099;181584;36015A510
9;81872;63857;191363;36011A001
8;83873;62610;182682;36015A001
92;84060;63547;182690;36015A122
253;84253;63715;182735;36015A111
3;83855;64939;179305;36015B023
70;101714;57893;176118;36012A022
259;84301;62267;181141;36015A301
35;83857;64057;181787;36015A211
16;87611;62440;188769;36006B081
16;100954;72073;178770;36007A10-
407;83638;59785;183649;36015A59-
100;81868;63636;190294;36011A021
23;101814;61707;175985;36012A212
116;96511;68567;177484;36008A391
119;101787;62493;171519;36012B08-
130;101806;61360;171805;36012B010
5;83944;61281;181684;36015A510
76;100996;73414;177534;36007A191
95;89774;57765;184170;36019B19-
50;101683;57743;176581;36012A001
87;98436;64238;174722;36010B09-
207;96571;67983;178787;36008A03-
42;84169;61588;184103;36015A610
51;84277;63643;184404;36015A790
14;96677;69622;178627;36008A101
23;101777;60493;171933;36012B001
121;96702;70636;179104;36008A01-
28;96478;67846;179142;36008A232
21;96535;67735;179828;36008A200
8;84159;64936;176895;36015B091
1;89814;54639;180683;36019C00-
16;84272;63122;182930;36015A101
8;96749;69461;178520;36008A101
19;83741;62170;182963;36015A03-
21;;72114;178334;36007A10-
5;96486;69931;179792;36008A50-
7;81879;63121;191695;36011A04-
6;89777;59603;182371;36019B01-
42;83621;65110;180324;36015C055
2;83665;63131;177477;36015C29-
214;83818;61262;182065;36015A532
34;98489;62913;172868;36010A02-
22;84122;63045;180459;36015C110
27;81768;63489;192030;36011A04-
26;101747;59921;172037;36012B090
71;98483;63032;172305;36010A000
33;96545;69098;178684;36008A112
40;96578;68823;178212;36008A612
488;83603;60862;181102;36015A42-
47;84240;63273;181704;36015A20-
4;96658;69889;179215;36008A01-
5;101685;60214;171915;36012B001
309;83638;61360;182787;36015A521
98;84303;62535;181198;36015A301
8;83875;62650;182546;36015A001
6;101718;58150;175789;36012A022
82;101791;58279;177349;36012A033
116;84014;64792;180194;36015C055
3;96537;67469;179617;36008A221
68;96652;68730;178825;36008A021
36;96682;68803;182349;36008A59-
251;83653;63795;183199;36015A154
6;100997;72158;180726;36007A03-
31;100964;71513;178637;36007A13-
90;89841;55381;185026;36019A091
577;83584;62215;185853;36015A679
24;84148;63658;185265;36015A701
6;81867;62371;193067;36011A08-
132;83905;62961;181768;36015A20-
38;81782;64277;190944;36011A292
7;101773;61289;171576;36012B010
207;84253;63609;182921;36015A111
70;84055;62939;181925;36015A20-
30;84113;62184;179756;36015C10-
128;89841;55710;183779;36019A091
26;81763;64203;191979;36011A050
86;100948;71415;178949;36007A13-
17;101040;72355;178238;36007A152
14;89828;58006;181837;36019B00-
64;83702;65004;178280;36015B01-
24;96672;67546;179438;36008A200
38;96655;68900;180485;36008A51-
126;83974;61309;183100;36015A540
7;96573;67353;177457;36008A31-
6;87677;59235;186280;36006A001
1;83818;62170;182414;36015A50-
40;98531;67543;175019;36010C091
120;96555;69129;180108;36008A51-
50;89703;52178;182839;36019C11-
165;84103;63605;182478;36015A122
67;83629;61308;182194;36015A532
6;101035;70436;181712;36007A080
100;96575;68872;176984;36008A391
30;96691;67937;177621;36008A31-
46;100932;72076;180199;36007A03-
63;98551;61508;172681;36010A080
9;87729;63188;188553;36006B182
113;96490;66991;178337;36008A41-
7;83918;63182;185354;36015A711
127;83884;65134;186942;36015A72-
16;89697;54728;181408;36019C00-
161;96650;67207;177286;36008A31-
202;83793;64020;183984;36015A790
39;101679;58002;176134;36012A022
11;87627;56228;187432;36006A290
33;89650;59134;183917;36019B19-
36;83698;62773;181096;36015A301
99;101024;70441;179769;36007A080
74;96624;68270;177621;36008A332
42;96778;69175;180058;36008A51-
31;89666;51659;183320;36019A191
22;98467;63733;174036;36010B00-
4;83640;62391;181717;36015A01-
49;98486;66276;174130;36010C032
78;98491;66430;175584;36010C02-
117;84046;61112;184585;36015A642
80;100882;72173;179658;36007A042
19;84225;61859;184890;36015A632
29;89644;54746;185911;36019A001
26;84094;63762;179793;36015C0PA
2;89690;54795;183457;36019A091
2;101709;59109;178533;36012A091
27;87720;59573;185760;36006A001
42;81779;64055;191094;36011A012
6;81854;64061;191489;36011A001
75;96650;67779;177938;36008A301
183;101806;61488;171264;36012B010
11;83591;64683;184668;36015A790
38;101723;59940;173546;36012A10-
60;87681;58914;186070;36006A023
10;98479;62632;172945;36010A01-
57;83952;61725;183770;36015A610
13;83793;63456;183461;36015A154
64;96613;66948;180764;36008B000
115;100901;71093;180085;36007A053
58;81848;63788;191021;36011A001
6;87679;56601;187544;36006A290
51;98492;66066;173901;36010C043
117;100948;71278;178885;36007A13-
9;84058;64174;182556;36015A111
103;96551;67555;179927;36008A200
25;96668;69646;180126;36008A50-
18;96613;68210;180452;36008A51-
42;83991;63884;185180;36015A701
17;96782;66941;181416;36008B0PN
3;96761;68777;179645;36008A07-
33;100948;71575;178755;36007A13-
10;89845;54389;185346;36019A091
16;83897;61338;184293;36015A610
7;84295;61965;181934;36015A510
73;87669;59170;185600;36006A012
32;84173;62880;182383;36015A042
5;96539;68791;178843;36008A021
8;84104;64954;177536;36015B091
82;96490;67062;178511;36008A41-
41;84079;61865;183201;36015A83-
65;84029;62743;182571;36015A001
21;98508;66359;174815;36010C001
128;87738;56164;188856;36006A200
241;101819;59793;179950;36012A091
51;83844;61363;184199;36015A610
25;98491;66442;174969;36010C001
68;96643;67499;178660;36008A32-
15;96488;68944;178264;36008A612
32;100892;71650;179677;36007A001
61;101748;60886;172006;36012B021
1;81857;62021;191236;36011A39-
6;98490;66288;174527;36010C001
17;98551;62144;172874;36010A01-
2;87662;61089;188836;36006B091
16;89797;55018;185919;36019A001
158;84230;61262;180767;36015A401
37;96742;68039;180942;36008B000
178;84251;62965;181370;36015A312
37;83822;63483;184496;36015A790
6;81764;64448;192364;36011A050
34;87686;59218;185062;36006A091
49;96702;69972;179136;36008A01-
1;84102;62206;185493;36015A679
56;96639;67331;179570;36008A221
17;84291;62197;185429;36015A679
202;96553;69107;178291;36008A612
10;98477;62481;176017;36010A09-
63;84193;62254;177457;36015C20-
73;83682;62059;181548;36015A401
32;83635;63928;182877;36015A111
35;101734;60833;172266;36012B021
39;89779;53181;180298;36019C091
41;83726;63238;183373;36015A143
3;87720;59697;185838;36006A001
240;83792;62093;183881;36015A60-
17;96720;66927;179962;36008A242
11;83702;65054;179394;36015B00-
14;84112;64653;179607;36015C0PA
9;83862;62106;183172;36015A83-
171;96522;67796;177561;36008A31-
209;83794;63065;183842;36015A101
2;100924;71162;178696;36007A1AB
22;83848;61214;181852;36015A510
12;83907;62929;180325;36015C110
137;100953;72305;179352;36007A042
7;81846;65442;193290;36011A180
32;98526;65923;174588;36010C032
93;96650;67587;177758;36008A31-
23;96564;70393;180098;36008A50-
8;101026;73924;179435;36007A01-
31;84078;64637;181221;36015C001
31;98456;66549;174482;36010C001
4;87682;57391;186719;36006A091
39;87662;61662;189175;36006B091
64;101791;58212;177220;36012A033
191;83794;63028;183787;36015A101
3;96501;69363;179001;36008A101
2;89728;54881;185452;36019A033
4;87658;61624;188408;36006B032
85;83642;61624;181921;36015A510
21;83655;62363;182252;36015A50-
95;96761;66912;180386;36008A242
120;83999;62073;183075;36015A83-
230;83946;63943;176566;36015C28-
105;83859;63464;180886;36015C020
186;83653;63752;183122;36015A111
89;84247;63962;182586;36015A111
63;81790;63270;191418;36011A033
9;84102;62154;185503;36015A679
33;83761;61720;183877;36015A610
20;81879;63167;191718;36011A04-
25;96539;68772;178773;36008A021
26;89824;58040;181543;36019B00-
21;87739;60012;185922;36006A032
39;84116;62187;183431;36015A822
161;89841;55371;182967;36019A091
69;101741;60258;177376;36012A091
42;96501;69274;178445;36008A112
138;100892;71594;180188;36007A001
67;96502;69662;180011;36008A50-
7;84022;62295;182155;36015A02-
8;89721;55707;184246;36019A091
19;101760;60974;171764;36012B010
66;96655;68925;180615;36008A51-
166;100982;72240;177526;36007A120
29;98531;67601;175056;36010C091
24;87698;60228;188185;36006B091
87;84161;65447;180305;36015C055
157;84247;64215;182803;36015A111
69;98489;62839;172897;36010A01-
289;83584;62337;184006;36015A60-
34;84263;63214;183259;36015A101
35;101692;60783;171469;36012B021
3;84298;62348;179675;36015C10-
5;83743;63652;183529;36015A154
1;96727;66778;178822;36008A41-
33;83953;61668;179561;36015C10-
106;87615;60443;184593;36006A091
79;101803;61051;172149;36012B021
5;98459;62006;172974;36010A01-
95;100918;72443;178594;36007A152
34;83649;62470;182998;36015A03-
55;83582;63456;182780;36015A132
91;83682;62004;181504;36015A401
1;101009;71420;178401;36007A1AB
10;83981;62417;180202;36015C110
24;84180;65157;178855;36015B01-
16;101693;59311;173826;36012A19-
11;87697;57800;187444;36006A091
45;84301;62410;181944;36015A01-
25;89693;55067;180775;36019C00-
30;83807;63305;180764;36015C020
148;83682;61880;181432;36015A401
52;101728;58269;176097;36012A022
125;84251;62904;181558;36015A20-
40;83623;61305;185032;36015A642
4;83912;63621;180449;36015C020
12;84233;63135;184634;36015A711
108;83579;61860;184352;36015A632
383;83792;62061;184510;36015A632
30;96708;70435;180288;36008A50-
30;84182;61598;183993;36015A610
77;84048;64515;180514;36015C0AA
315;83662;61697;182713;36015A521
52;96681;70267;177138;36008A091
351;84251;63513;180754;36015C020
2;89746;55979;180865;36019C082
13;84073;62254;181553;36015A02-
129;83792;62087;183506;36015A822
39;84125;62835;183104;36015A03-
15;100960;71951;179899;36007A042
43;87665;59285;186338;36006A001
16;83774;63612;182710;36015A132
5;81885;64435;191350;36011A012
28;101024;71441;179572;36007A001
55;96745;67319;177161;36008A31-
124;89844;52933;185402;36019A18-
7;96667;67645;178047;36008A301
12;101005;71532;179446;36007A001
36;96613;67443;180612;36008B000
46;98514;66073;174565;36010C032
1;89718;58546;181982;36019B022
53;84100;63300;182790;36015A132
75;83818;61889;182347;36015A50-
18;96718;68124;178394;36008A32-
16;84037;63908;185564;36015A701
26;84141;62659;184446;36015A621
255;96553;69142;178262;36008A112
105;84133;62300;176457;36015C20-
35;96731;69944;180263;36008A59-
22;96619;67881;179755;36008A211
296;96794;67852;179695;36008A200
87;96713;70463;180605;36008A50-
22;98499;66592;174510;36010C001
108;83844;61679;184341;36015A610
5;96504;66651;178915;36008A41-
13;96605;68951;179568;36008A001
28;84060;63467;182865;36015A132
78;83794;63103;183167;36015A101
22;83929;63998;182912;36015A111
38;84099;62104;183685;36015A60-
2;101668;58223;175750;36012A022
58;84277;63540;184288;36015A790
155;81872;63289;191244;36011A033
14;89823;54950;186268;36019A022
6;87680;59562;186278;36006A001
30;83822;63445;184510;36015A790
53;96620;69885;178774;36008A101
22;96578;68681;178236;36008A612
14;84169;61696;184186;36015A610
37;84256;61145;181564;36015A510
74;96570;67688;179147;36008A200
23;101718;58194;175952;36012A022
119;96555;69219;180043;36008A51-
7;101779;61488;176785;36012A212
10;84261;62610;183094;36015A811
26;81829;62808;191047;36011A311
83;96711;68306;179683;36008A052
110;100948;71232;178950;36007A13-
398;83794;63644;184801;36015A701
89;96490;67004;178412;36008A41-
63;84240;63290;181788;36015A20-
205;83653;63691;183116;36015A154
2;87749;59909;186434;36006A001
16;84270;62703;181766;36015A01-
2;84058;64229;182529;36015A111
10;87615;59708;186017;36006A001
34;84093;61643;183340;36015A540
44;96738;68210;179225;36008A052
10;96731;69990;179972;36008A50-
71;96620;69954;178591;36008A091
74;87627;56390;188172;36006A290
12;101009;71333;178422;36007A1AB
47;84216;62585;184013;36015A60-
11;89708;54450;181512;36019C00-
87;101714;58024;176003;36012A022
31;84267;64309;180547;36015C0AA
209;96553;69084;178372;36008A112
171;100932;73124;181776;36007A0PA
205;101819;58967;178338;36012A091
19;84256;61085;181667;36015A510
6;98501;62815;173002;36010A01-
32;101679;58072;176209;36012A022
53;101787;62032;171882;36012B08-
117;81868;63909;190276;36011A292
26;101802;60468;172019;36012B001
85;84025;63087;186305;36015A790
34;98436;64157;173856;36010B00-
136;100971;70866;177776;36007A1BB
104;87665;59124;186426;36006A001
23;96602;68867;178431;36008A021
75;100901;71287;180034;36007A001
9;87662;60961;188452;36006B032
133;81829;61602;190383;36011A39-
13;101038;74094;179335;36007A01-
3;101006;71372;181010;36007A02-
237;96571;67930;178713;36008A03-
23;101809;60188;178192;36012A091
257;83662;61733;182395;36015A532
7;98450;63929;173800;36010B00-
35;83904;63629;183342;36015A154
67;101811;60563;171706;36012B021
4;89839;53628;187115;36019A091
17;84206;64800;181118;36015C001
29;84200;62643;185742;36015A772
133;83993;62925;180806;36015C020
4;96517;69518;178973;36008A101
6;96481;69894;179884;36008A50-
168;96650;67451;177658;36008A31-
60;83629;61261;182248;36015A532
14;96565;69984;179792;36008A50-
147;83892;63434;181381;36015A20-
58;101767;60135;171698;36012B001
9;83923;61902;182708;36015A50-
9;100983;71721;178895;36007A10-
21;101694;60188;171516;36012B001
170;84197;64791;183091;36015A1AA
72;83653;63202;182905;36015A122
11;83768;62835;176116;36015C29-
115;89818;57863;184080;36019B19-
3;89669;58406;181604;36019B022
1;89734;58588;181854;36019B022
7;89784;56787;183671;36019A091
149;83906;64366;182520;36015A111
34;101714;57952;176313;36012A022
1;83951;61767;176328;36015C20-
11;83636;63370;184841;36015A711
258;101819;60063;180334;36012A091
16;89820;54689;186146;36019A022
345;83638;60701;183119;36015A59-
34;87631;61949;189908;36006B011
16;96737;67492;179299;36008A221
237;101819;59606;179674;36012A091
31;96605;68954;179669;36008A07-
62;84092;61011;181770;36015A510
152;84021;62316;182848;36015A03-
14;96519;67359;177350;36008A31-
2;87729;62687;188631;36006B081
13;89664;54748;185771;36019A001
58;96523;69433;178822;36008A101
14;87722;57993;185243;36006A091
5;89723;54909;185762;36019A001
26;83956;63423;181209;36015C030
19;84166;61890;182440;36015A50-
19;87674;60926;186548;36006A091
1;89745;58529;182170;36019B01-
7;98551;62119;172638;36010A080
24;96531;68712;178119;36008A612
41;81848;63854;190977;36011A012
63;96720;66765;179928;36008A242
14;89696;53540;186286;36019A091
24;81836;64217;195689;36011A19-
253;96579;70309;177496;36008A091
21;101669;58003;176362;36012A001
49;84169;61586;183965;36015A610
27;83682;62239;181636;36015A02-
69;83897;61169;184534;36015A642
1;84159;65030;176958;36015B01-
61;98491;66420;175877;36010C02-
21;101723;59898;173853;36012A10-
82;101024;71222;179659;36007A001
454;96794;67363;179910;36008A242
21;96478;67912;179058;36008A232
6;89824;57971;181713;36019B00-
3;83586;61196;180862;36015A401
200;96571;68090;178836;36008A03-
4;87745;60848;187636;36006B000
12;98461;63583;173956;36010B00-
35;96763;69661;178395;36008A101
3;100957;71159;179760;36007A001
433;83794;63804;184914;36015A701
148;89801;54128;186911;36019A011
125;100932;72328;180881;36007A03-
2;81872;63886;191391;36011A001
49;83621;65187;180345;36015C055
276;100953;73746;179006;36007A01-
34;87639;63412;188454;36006B182
4;89790;59666;183339;36019B083
27;98479;62611;173066;36010A01-
18;87697;57571;188497;36006A210
224;83603;61859;181779;36015A510
91;83603;62259;181998;36015A02-
79;96572;67598;177885;36008A301
13;89687;54241;183368;36019A091
486;83794;64146;184976;36015A742
119;101734;60957;172210;36012B021
64;96777;69092;180293;36008A51-
17;84293;63307;184971;36015A711
24;87681;59376;186203;36006A001
12;87741;55739;187945;36006A290
43;87632;59879;186256;36006A001
27;87669;59488;186021;36006A001
25;96473;66992;180895;36008B000
110;83884;65014;186804;36015A72-
1;96749;69394;178550;36008A101
36;96490;67410;178267;36008A32-
17;84154;62763;181661;36015A312
98;83582;63590;182832;36015A132
24;96529;68729;178559;36008A021
40;96723;67800;177875;36008A301
3;84086;62476;182237;36015A001
57;96578;68931;178179;36008A612
82;83956;63505;181021;36015C030
1;89806;55432;185605;36019A033
57;101683;57470;176526;36012A001
33;100960;72001;179840;36007A042
3;96627;68898;178490;36008A021
80;87631;61978;189517;36006B011
93;101753;57396;175933;36012A022
47;83597;62541;182948;36015A03-
23;96553;68909;178943;36008A001
35;84285;62410;181824;36015A01-
88;98483;63284;172179;36010A000
163;100948;71064;178963;36007A13-
15;98435;64908;175117;36010B09-
11;87642;62059;187706;36006B022
103;83573;62579;181691;36015A01-
69;84263;63303;183345;36015A143
17;83577;61387;181379;36015A410
112;84103;63504;182445;36015A072
10;84203;63150;181746;36015A20-
131;100982;72186;177813;36007A120
145;98445;63048;172894;36010A02-
20;84208;64191;184847;36015A742
4;84097;62052;184717;36015A632
51;96652;68805;178884;36008A021
11;101684;60016;171613;36012B001
52;101819;58180;176641;36012A001
28;83610;63530;184869;36015A711
25;101748;60824;172057;36012B021
7;96672;67767;179473;36008A200
87;83675;63434;185104;36015A711
16;101819;58029;176565;36012A001
5;87614;60802;188105;36006B000
75;87614;61196;188225;36006B000
20;84220;62599;183922;36015A60-
64;96794;68576;179362;36008A052
140;83638;61860;182574;36015A50-
1;89768;54842;186229;36019A022
117;81779;64539;190277;36011A292
6;87695;60796;187833;36006B000
56;81771;62295;192235;36011A08-
153;81779;64529;188190;36011A090
7;89673;58768;181488;36019B091
104;84247;64099;182686;36015A111
9;83899;64189;180183;36015C0PA
59;84055;63004;181943;36015A20-
47;96750;67562;177333;36008A31-
3;100988;71041;178723;36007A1AB
3;83892;63093;181197;36015A20-
18;89743;58391;182277;36019B00-
41;96581;69114;178478;36008A112
21;83762;64903;179447;36015B00-
34;96583;68600;179502;36008A052
26;96794;68725;179287;36008A052
17;98536;62531;172266;36010A000
44;96722;68894;178367;36008A021
96;89660;54644;185420;36019A033
41;83620;63555;185310;36015A701
36;98530;62458;174525;36010A09-
12;98531;66560;174807;36010C001
5;89680;54789;181534;36019C00-
9;100947;70868;180291;36007A053
92;98553;61451;173712;36010A03-
188;96522;67795;177151;36008A31-
11;96682;69370;182253;36008A59-
247;84103;63961;182455;36015A132
220;83794;63150;183939;36015A154
59;96501;69260;178321;36008A101
6;81800;65987;190199;36011A090
9;83758;63847;183141;36015A111
14;83858;61459;183985;36015A610
34;87680;59503;186431;36006A001
6;100929;71165;178560;36007A1AB
23;83617;63502;183376;36015A154
87;89816;54582;185046;36019A033
29;83907;63006;180223;36015C110
94;81872;63290;191306;36011A033
1;100964;71517;178772;36007A13-
187;84301;62321;181451;36015A01-
105;81767;65044;192190;36011A180
399;83590;61179;183923;36015A691
86;83781;62489;183742;36015A60-
57;100901;71282;179955;36007A001
17;101704;58239;176974;36012A033
4;84106;61795;183957;36015A610
37;84209;62401;181087;36015A301
50;96502;69792;179948;36008A50-
12;81888;63788;191654;36011A001
317;83653;64123;183337;36015A154
18;87627;56253;187385;36006A091
18;89818;57943;182063;36019B00-
65;83878;63914;181812;36015A211
213;84161;65919;178777;36015C3PV
111;98463;62332;172679;36010A000
8;87751;61344;188181;36006B000
7;101720;60687;171848;36012B021
32;83945;65191;180093;36015C3PV
219;89799;59394;182149;36019B01-
24;84020;61968;181304;36015A401
96;98491;66390;175727;36010C02-
184;96765;69189;179881;36008A51-
27;83975;62447;182732;36015A03-
9;96633;69526;177886;36008A122
36;83628;62166;182880;36015A03-
121;83590;62032;183278;36015A83-
230;89799;59557;182156;36019B01-
97;84251;62888;181666;36015A20-
85;98449;62852;172681;36010A02-
12;83868;62623;181677;36015A01-
48;87738;57119;188777;36006A210
23;83579;61844;184060;36015A610
36;83948;62341;182427;36015A001
26;96777;69062;180120;36008A51-
140;84073;61816;181273;36015A401
23;96523;69458;178898;36008A101
29;96619;67870;179775;36008A200
103;81829;62586;190759;36011A311
257;83792;62082;183973;36015A632
11;84181;61799;184564;36015A632
28;98445;62666;172409;36010A000
20;81833;63190;191860;36011A04-
19;84029;62596;182471;36015A001
125;98445;63005;172817;36010A02-
396;84253;64042;182361;36015A072
3;89640;52872;180943;36019C091
13;84126;61583;179643;36015C10-
3;89812;54343;181307;36019C00-
146;89660;54371;185107;36019A091
52;81770;64697;193261;36011A180
45;84240;63272;181694;36015A20-
5;89697;54745;181332;36019C00-
34;96791;70167;179833;36008A50-
143;83670;61593;182733;36015A521
37;89834;59528;182943;36019B083
46;83670;61868;182824;36015A83-
52;96765;69726;179757;36008A50-
18;83819;61525;184537;36015A610
8;96727;66717;178862;36008A41-
22;101804;58100;176514;36012A001
11;84148;63664;185192;36015A701
87;101728;58081;175992;36012A022
34;81769;63674;190951;36011A021
4;101727;56801;175265;36012A082
30;96543;69513;178616;36008A101
38;84023;64904;183211;36015A1AA
22;83718;63342;176344;36015C29-
11;100935;71114;179765;36007A053
70;84048;64422;180404;36015C0AA
57;87614;61130;188213;36006B000
87;83841;62219;182101;36015A02-
69;83584;62340;183226;36015A822
65;87644;60882;187827;36006B000
6;96741;70276;179980;36008A50-
282;83584;62341;184415;36015A621
30;84266;62827;182758;36015A001
58;96758;67443;181240;36008B0PN
66;83884;64580;186360;36015A790
3;96587;67305;181120;36008B000
283;83638;61526;182705;36015A521
20;84265;62748;182643;36015A001
79;101685;59361;171668;36012B090
188;96571;68119;178841;36008A03-
19;84030;61930;181113;36015A401
3;83667;63390;181623;36015A20-
24;84092;61134;181847;36015A510
75;83623;61235;184864;36015A642
122;83792;62136;183416;36015A822
15;100948;71637;178744;36007A13-
50;96551;67730;179902;36008A200
5;84137;63560;183661;36015A154
8;101758;59837;177541;36012A091
10;83930;61907;180660;36015A432
5;83646;63303;181036;36015C030
7;84131;63537;183877;36015A154
2;89757;54791;181590;36019C00-
75;83951;62313;176278;36015C20-
15;89655;54558;181143;36019C00-
1;89670;59930;182455;36019B01-
21;96678;69673;180620;36008A59-
16;84263;63163;183222;36015A101
135;81779;64710;189848;36011A090
80;84161;65847;179120;36015C3PV
124;101816;60941;170706;36012B090
44;101700;58369;176350;36012A022
9;84279;61681;179467;36015C10-
378;84253;63967;182492;36015A132
160;98553;61534;174348;36010A03-
47;84168;60332;181161;36015A59-
12;98504;66951;174817;36010C091
8;96655;68883;180388;36008A51-
60;98486;66325;174042;36010C043
386;84251;63416;180820;36015C020
231;84161;65945;178635;36015C3PV
60;96537;67233;179559;36008A221
43;98494;62838;175002;36010A09-
74;84074;62551;181982;36015A001
131;100892;71554;180214;36007A001
3;101776;57997;176472;36012A001
28;83655;62324;182266;36015A50-
12;84204;64357;184706;36015A742
17;100985;73466;179284;36007A01-
98;98490;66601;173939;36010C01-
315;96794;67632;179767;36008A200
10;101779;61418;176784;36012A291
16;83649;62355;182920;36015A03-
30;81888;63747;191724;36011A001
69;89810;55134;185478;36019A033
5;98505;63955;173915;36010B00-
87;89810;55194;185421;36019A033
14;87738;58308;188516;36006A290
19;84209;62438;181056;36015A301
29;83947;63776;182936;36015A111
26;84179;62802;182924;36015A03-
100;84253;63314;183388;36015A143
164;89660;54238;185013;36019A091
86;89799;58572;182168;36019B01-
14;98526;65972;174547;36010C032
1;101686;59438;175781;36012A082
202;83794;63112;183730;36015A143
70;81770;64723;194022;36011A180
39;84280;65298;180546;36015C055
16;87695;60721;187836;36006B000
74;98553;61442;173508;36010A03-
20;84246;61260;181109;36015A401
79;101739;60141;171216;36012B001
36;89818;57946;182213;36019B00-
42;89801;54537;186153;36019A022
13;87616;60898;188049;36006B000
295;83818;61050;181899;36015A510
152;84303;62452;181000;36015A301
13;83892;63117;181207;36015A20-
43;83906;64165;182467;36015A111
202;101806;61416;171346;36012B010
231;101714;59552;172863;36012A10-
5;89698;54406;185880;36019A022
3;101784;60181;176305;36012A291
27;81879;63055;191683;36011A04-
34;84270;62666;181766;36015A01-
53;89712;54802;186442;36019A022
43;84002;64757;180989;36015C001
69;84145;61340;183218;36015A540
15;89794;54802;186322;36019A022
130;100953;72292;179300;36007A042
401;96794;66997;180066;36008A242
57;83623;61258;185074;36015A642
18;89665;54900;185601;36019A033
37;81767;64217;191662;36011A012
43;98507;62834;173069;36010A01-
28;87739;60043;185895;36006A032
106;89844;53227;185458;36019A091
16;81807;63014;190340;36011A311
